velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.23762618,0.695654829,0.066063647,0,0,-0.210528458,-0.173920341,0.210528458,-0.001154813,0,0,0.210528458,0,0.717066193,0.139046349,0.081631407,0,0.2977322,-0.23762618,0.695654829,0.066063647,0,0,-0.210528458,-0.173917024,0.210523104,-0.001154883,0,0,0.210523104,0,0.717065389,0.139046303,0.081631407,0,0.297728415,-0.040257649,0.075614655,0.000374982,0,0,-0.018467409,0.000348022,-0.000890069,-0.001941166,-0.004023881,-0.000147578,-0.008047762,-0.018904385,0.018467409,5.62E-05,0,0,0.018467409,0.002002173,0.003670272,0.001482399,0.002012017,0.00040827,0,-0.04335861,0.077941978,0.001598231,0.003470321,0,0.02611686,0.000911817,0.00372989,0.000449727,-8.68E-05,0.001024612,-0.008503272,-0.040257649,0.075614655,0.000374982,0,0,-0.018467409,0.000348022,-0.000890069,-0.001941166,-0.004023881,-0.000147578,-0.008047762,-0.018904024,0.018466939,5.62E-05,0,0,0.018466939,0.002002115,0.00367073,0.00148235,0.002011941,0.000408249,0,-0.043358724,0.07794189,0.001598217,0.003470321,0,0.026116528,0.000911759,0.003729796,0.000449689,-8.68E-05,0.001024594,-0.008503272,0.122070313,0.484375,0.374860491,0.4453125,0.302734375,0.122070313,217.5,19.20007324,7.199981689,19.20007324,7.200012207,pen
0,0.539317611,0.102291483,0,0,0,-0.164955375,0.085108331,-0.026702747,0,-0.075473425,0.085108331,0,0.546756826,0.121628618,0.077662792,0.075473425,0.085108331,0,0.539317611,0.102291483,0,0,0,-0.164952229,0.085105084,-0.02670276,0,-0.075470546,0.085105084,0,0.546756826,0.121628465,0.077668718,0.075470546,0.085105084,-0.041237113,0.060597484,0.001023593,0,0,0,0.000672933,0,0.001883782,-0.008442252,0.000356713,-0.003744846,-0.017005709,0.016495538,0.000425255,0,-0.007120134,0.009054078,0.003018026,0,0.001222034,0.000592941,0.000587353,0,-0.044413987,0.061433351,0.001674647,-0.001598116,0.007120134,0.009054078,0.003690959,0.009054078,0.003421172,-0.003915213,0.001114746,-0.004543904,-0.041237113,0.060597484,0.001023593,0,0,0,0.000672933,0,0.001883782,-0.008442252,0.000356713,-0.003744846,-0.017005384,0.016495223,0.000425236,0,-0.007119863,0.009053732,0.003017911,0,0.001221978,0.000593085,0.000587327,0,-0.044413871,0.061433351,0.00167462,-0.001597541,0.007119863,0.009053732,0.003690844,0.009053732,0.003421114,-0.003915386,0.001114715,-0.004543616,0.108398438,0.36328125,0.282617188,0.283203125,0.161132813,0.108398438,158.7,14.40002441,4,14.40002441,4,pen
-0.214276995,0.079212756,-0.033756373,0,-0.077662792,0,0,0.571433477,0.134065351,0.070551898,0,0,0,0.610287513,0.14914373,0.081383938,0.077662792,0,-0.214276995,0.079212756,-0.033756373,0,-0.077662792,0,0,0.571430752,0.134065158,0.070550594,0,0,0,0.610284962,0.149143534,0.081383938,0.077662792,0,-0.019131875,0.026131341,0.000442422,0,-0.007540077,-0.006770321,0.000357509,0,0.001374673,0.002921787,0.000613922,0,-0.069687009,0.051020846,-0.001476483,-0.000291999,0,-0.006769804,0.000566644,-0.000583997,-0.004561642,-0.003676901,-0.001633054,-0.000583997,-0.074425306,0.054489957,-0.001529362,0.000935594,0.007540077,-0.009574315,0.000714737,0.002664792,-0.004781756,-0.003454761,-0.001767539,0.002664792,-0.019131875,0.026131341,0.000442422,0,-0.007540077,-0.006770321,0.000357509,0,0.001374673,0.002921787,0.000613922,0,-0.069686677,0.051020603,-0.001476478,-0.000291999,0,-0.006769804,0.000566644,-0.000583997,-0.004561596,-0.003676901,-0.001633055,-0.000583997,-0.074424995,0.054489729,-0.001529358,0.000935483,0.007540077,-0.009574315,0.000714737,0.002664792,-0.004781713,-0.003454761,-0.00176754,0.002664792,0.155273438,0.44140625,0.327514648,0.349609375,0.155273438,0.234375,166.1,6.400024414,22.3999939,6.400024414,22.39996338,pen
-0.166664123,0.742263008,0.045865674,0,0,0,-0.247428344,0.571426083,0.019237217,0,0,0,0,0.782416231,0.13126652,0.093483441,0,0,-0.166664123,0.742263008,0.045865674,0,0,0,-0.247425198,0.571432311,0.019237185,0,0,0,0,0.782415236,0.131266516,0.093482413,0,0,-0.072770883,0.047054689,0.000464524,0,0,-0.006613151,-0.000801016,6.03E-05,0.000555303,0,0.000532184,0,-0.057142608,0.058308784,-0.000299928,0,0,0.013228068,-0.004173372,-0.005052719,-0.000702084,0.002749111,-0.000323927,0,-0.076707474,0.058308784,0.000116404,0.001337937,0,-0.014789035,-0.002775532,-0.002263369,-0.000387016,-0.002545202,7.70E-05,0.001337937,-0.072770883,0.047054689,0.000464524,0,0,-0.006613151,-0.000801016,6.03E-05,0.000555303,0,0.000532184,0,-0.057143231,0.05830942,-0.000299939,0,0,0.013227816,-0.00417331,-0.005052692,-0.000702087,0.002749124,-0.000323941,0,-0.076707376,0.05830942,0.000116403,0.001337912,0,-0.014788809,-0.002775484,-0.002263354,-0.000387023,-0.002545228,7.70E-05,0.001337912,0.15234375,0.345703125,0.206445313,0.193359375,0.262695313,0.203125,406.9,20.80004883,17.59994507,20.80004883,17.59997559,pen
0,0.064510223,0.000597317,0,0,0,-0.097563209,0.079209734,0.00308578,0,0.076183501,0,0,0.097563209,0.012188464,0,0.076183501,0,0,0.064510223,0.000597317,0,0,0,-0.097559487,0.079206712,0.003085795,0,0.076189314,0,0,0.097559487,0.012188148,0,0.076189314,0,-0.008837017,0.005202437,-3.37E-05,0,0,0,-0.000165208,0,-8.45E-05,0,-4.23E-05,0,-0.011897952,0.009472156,-7.17E-05,0,0.007255571,0,-0.000271992,0,-0.00013374,0,-0.000115186,0,-0.012498144,0.011897952,-0.000104686,0,0.007255571,0,-0.000340418,0,-0.000179586,0,-0.000130191,0,-0.008837017,0.005202437,-3.37E-05,0,0,0,-0.000165208,0,-8.45E-05,0,-4.23E-05,0,-0.011897498,0.009471795,-7.17E-05,0,0.007256125,0,-0.000271984,0,-0.000133736,0,-0.000115182,0,-0.012497906,0.011897498,-0.000104684,0,0.007256125,0,-0.000340411,0,-0.000179583,0,-0.000130187,0,0.18359375,0.30078125,0.243471499,0.23828125,0.18359375,0.30078125,1089.1,0.799926758,3.200073242,0.799926758,3.200012207,pen
-0.145452326,0.08790404,-0.002580724,0,0,-0.145452326,-0.087910747,0.363636364,0.026525075,0,0,0.363636364,0,0.391647525,0.060381215,0.06932523,0,0.391647525,-0.145452326,0.08790404,-0.002580724,0,0,-0.145452326,-0.087910747,0.363636364,0.02652508,0,0,0.363636364,0,0.391647525,0.060381331,0.069326673,0,0.391647525,-0.013222939,0.010206006,-0.000362944,0,0,-0.013222939,-0.002161308,0,-0.001097764,0,-0.000419379,0,-0.010205617,0.033057851,0.000968241,0,0,0.033057851,0.004121268,0.00025157,0.003052836,0.000263374,0.000946348,0.000119883,-0.014433197,0.03560432,0.000801294,4.34E-05,0,0.03560432,0.004528068,0.000198736,0.003310127,0,0.00069132,5.05E-05,-0.013222939,0.010206006,-0.000362944,0,0,-0.013222939,-0.002161308,0,-0.001097764,0,-0.000419379,0,-0.010205228,0.033057851,0.00096825,0,0,0.033057851,0.004121166,0.000251555,0.003052851,0.000263043,0.000946338,0.000120034,-0.014432922,0.03560432,0.000801306,4.34E-05,0,0.03560432,0.004527966,0.000198721,0.003310125,0,0.000691313,5.05E-05,0.114257813,0.499023438,0.3558524,0.34765625,0.178710938,0.114257813,290,3.200073242,8.800048828,3.200073242,8.800048828,pen
-0.153843807,0.432436833,0.034042865,0,-0.142854962,0,-0.28828664,0.164942791,0.018217289,0,0.071427481,0,0,0.51972185,0.106286441,0.122970871,0.159716703,0,-0.153843807,0.432436833,0.034042865,0,-0.142854962,0,-0.288289389,0.164945937,0.018217265,0,0.071427481,0,0,0.519723375,0.106286484,0.122968525,0.159716703,0,-0.057658244,0.038642087,-0.00076154,0,-0.012754907,0,-0.001214717,0,-0.001777193,0,-0.001153164,0,-0.020200782,0.038438219,0.000157731,0,0.006377454,-0.016894384,-0.003569022,-0.002053141,0.000464408,0,0.000532115,0,-0.069296247,0.038642087,-0.001772072,-0.000450586,0.01426042,-0.016894384,-0.003855802,-0.002053141,-0.002660257,-0.005027215,-0.00181544,-0.00046749,-0.057658244,0.038642087,-0.00076154,0,-0.012754907,0,-0.001214717,0,-0.001777193,0,-0.001153164,0,-0.020200525,0.038438585,0.000157738,0,0.006377454,-0.016894062,-0.003569071,-0.002053102,0.000464426,0,0.000532121,0,-0.06929645,0.038642087,-0.001772075,-0.000449986,0.01426042,-0.016894062,-0.003855847,-0.002053102,-0.00266027,-0.005027195,-0.001815447,-0.000467041,0.245117188,0.465820313,0.358258929,0.36328125,0.245117188,0.25,361.5,19.19995117,9.599945068,19.19995117,9.599975586,pen
-0.074078595,0.482767041,0.089645575,0,-0.074078595,0,0,0,0,0,0,0,0,0.482767041,0.098905399,0.030072434,0.074078595,0,-0.074078595,0.482767041,0.089645575,0,-0.074078595,0,0,0,0,0,0,0,0,0.482767041,0.098905399,0.030072434,0.074078595,0,-0.054243488,0.03950557,-0.000572245,0,-0.006859129,-0.009700785,-0.000707724,-0.006935743,-0.010080286,-0.008318264,-0.000729914,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054243488,0.03950557,-0.000613866,0,0.006859129,-0.009700785,-0.000707724,-0.006935743,-0.010080286,-0.008318264,-0.000729914,0,-0.054243488,0.03950557,-0.000572245,0,-0.006859129,-0.009700785,-0.000707724,-0.006935743,-0.010080286,-0.008318264,-0.000729914,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054243488,0.03950557,-0.000613866,0,0.006859129,-0.009700785,-0.000707724,-0.006935743,-0.010080286,-0.008318264,-0.000729914,0,0.094726563,0.302734375,0.231445313,0.251464844,0.2421875,0.094726563,167.9,16,0,16,0,pen
-0.122135541,0.310674871,0.06421331,0,0,-0.122135541,0,0.073393375,0.008964232,0,0,0.0610701,0,0.310674871,0.083485788,0.073387776,0,0.136552728,-0.122135541,0.310674871,0.06421331,0,0,-0.122135541,0,0.073393375,0.008964076,0,0,0.06106777,0,0.310674871,0.083485718,0.073387776,0,0.136551686,-0.0334059,0.020573147,-0.001133062,0,0,-0.009323324,-0.009049396,-0.009323324,-0.00164027,-0.008694573,-0.001416327,-0.005902005,-0.008065206,0.006733337,0.000221998,0,0,0.00466184,0.00110999,0.00466184,0.000554995,0,0.000277498,0,-0.0334059,0.020573147,0.000146642,0,0,0.010423872,-0.00265088,-0.006970153,0.001558988,0.001726859,0.000183302,0.001368012,-0.0334059,0.020573147,-0.001133062,0,0,-0.009323324,-0.009049396,-0.009323324,-0.00164027,-0.008694573,-0.001416327,-0.005902005,-0.008065206,0.006733337,0.000221986,0,0,0.004661662,0.001109931,0.004661662,0.000554965,0,0.000277483,0,-0.0334059,0.020573147,0.000146636,0,0,0.010423793,-0.002650907,-0.006970153,0.001558975,0.00172682,0.000183295,0.001368012,0.0234375,0.278320313,0.211979167,0.217773438,0.245117188,0.0234375,155,11.19995117,1.600006104,11.19995117,1.599975586,pen
-0.076927772,0.833333336,0.129433913,0.031497985,0,0,-0.210535149,0,-0.041168373,0,0,0,0,0.837488879,0.150555647,0.069961871,0,0,-0.076927772,0.833333336,0.129433913,0.031497985,0,0,-0.210531134,0,-0.041168555,0,0,0,0,0.837489512,0.150555751,0.069961871,0,0,-0.063131313,0.086805556,0.000664779,0,0,-0.008726156,-0.00059868,-0.00060432,0.001634253,-0.007820614,0.000779237,0.002757491,-0.027701993,0.017453644,2.03E-05,0,0,0.017453644,0.000895234,0.000604297,-0.000378277,0.007820316,-4.93E-05,0,-0.063446127,0.087238425,0.000480642,0,0,-0.01951347,-0.00109039,-0.000854621,0.001552231,-0.011059808,0.000724707,0.003149954,-0.063131313,0.086805556,0.000664779,0,0,-0.008726156,-0.00059868,-0.00060432,0.001634253,-0.007820614,0.000779237,0.002757491,-0.027701465,0.01745431,2.03E-05,0,0,0.01745431,0.000895245,0.000604274,-0.000378256,0.007820018,-4.93E-05,0,-0.063446175,0.087238491,0.000480639,0,0,-0.019514066,-0.001090402,-0.000854605,0.001552218,-0.011059597,0.000724703,0.003149954,0.173828125,0.392578125,0.253960503,0.258300781,0.198242188,0.173828125,187.4,24,8,24,8,pen
-0.17391039,0.085098591,-0.023418355,0,0,0.085098591,0,0.679252191,0.159043021,0.036038236,0,0.085105085,0,0.69582092,0.168803117,0.036038236,0,0.120352174,-0.17391039,0.085098591,-0.023418355,0,0,0.085098591,0,0.679246433,0.159043253,0.036038236,0,0.085105085,0,0.695815299,0.168803371,0.036038236,0,0.120352174,-0.018903303,0.022688933,0.000487925,0,0,0.009053042,0.008032083,0.009053042,0.000663773,0.000197079,0.000620995,0,-0.065946815,0.064080395,0.000323349,0,0,0.009053732,-0.00792305,-0.007645143,0.003549969,0.000704295,0.000411534,0.006493376,-0.067555429,0.065643483,0.000603431,0,0,0.012803423,-0.008054526,-0.010812278,0.004244652,0.000995572,0.000768002,0.006493376,-0.018903303,0.022688933,0.000487925,0,0,0.009053042,0.008032083,0.009053042,0.000663773,0.000197079,0.000620995,0,-0.065946256,0.064079852,0.000323339,0,0,0.009053732,-0.007922949,-0.007645143,0.003549975,0.000704295,0.000411522,0.006493376,-0.067554883,0.065642953,0.000603421,0,0,0.012803423,-0.008054436,-0.010812278,0.004244659,0.000995572,0.000767991,0.006493376,0.19140625,0.401367188,0.310895647,0.323242188,0.19140625,0.22265625,157.7,4.800048828,22.3999939,4.800048828,22.40002441,pen
-0.577317071,0.592594852,0.006179719,0,0,0,-0.256005859,0.609529041,0.035738135,0,0,0,0,0.628102438,0.144994555,0.081625179,0,0,-0.577317071,0.592594852,0.006179719,0,0,0,-0.256000977,0.609526135,0.035738079,0,0,0,0,0.628103677,0.144994827,0.081631407,0,0,-0.059517224,0.054869894,-0.000297542,0,0,-0.008514781,0.000805681,0.008379229,-0.00098396,0,9.38E-05,-0.001881636,-0.071709299,0.063376472,0.00032073,0,0,0,0.000957159,0,0.000309417,0,0.000318407,0,-0.072267415,0.064752829,-0.00112625,0,0,-0.008514781,-0.001563305,-0.009833537,-0.001836956,-0.008514781,-0.00091802,-8.93E-05,-0.059517224,0.054869894,-0.000297542,0,0,-0.008514781,0.000805681,0.008379229,-0.00098396,0,9.38E-05,-0.001881636,-0.071708957,0.063376817,0.000320728,0,0,0,0.000957229,0,0.000309411,0,0.000318405,0,-0.072267075,0.064752956,-0.001126239,0,0,-0.008514781,-0.001563315,-0.009833741,-0.001836934,-0.008514781,-0.000918005,-8.93E-05,0.119140625,0.4140625,0.302052624,0.298828125,0.203125,0.119140625,531.4,20.79992676,23.99996948,20.79992676,24,pen
0,0.09091464,0.009091464,0,0,0.09091464,0,0.139130966,0.038813876,0,0,0.090911172,0,0.139130966,0.042579785,0,0,0.128570265,0,0.09091464,0.009091464,0,0,0.09091464,0,0.139128312,0.0388139,0,0,0.090907704,0,0.139128312,0.04257991,0,0,0.128567813,0,0.010331209,0.001033121,0,0,0.010331209,0.005165605,0.005165605,0.002582802,0,0.001291401,0,-0.014801166,0.010330815,0.000826134,0,0,0.010330815,-0.002235176,-0.002235176,0.000318351,0.002871877,0.001032667,0.000445562,-0.014801166,0.014610257,0.001254078,0,0,0.014610257,-9.55E-05,-9.55E-05,0.001388211,0.002871877,0.001567598,0.000445562,0,0.010331209,0.001033121,0,0,0.010331209,0.005165605,0.005165605,0.002582802,0,0.001291401,0,-0.014800884,0.010330421,0.000826111,0,0,0.010330421,-0.002235232,-0.002235232,0.000318293,0.002871817,0.001032638,0.000445893,-0.014800884,0.014609979,0.001254066,0,0,0.014609979,-9.55E-05,-9.55E-05,0.001388182,0.002871817,0.001567583,0.000445893,0.139648438,0.524414063,0.365429688,0.330078125,0.330078125,0.139648438,111.7,0.800048828,5.599975586,0.800048828,5.600036621,pen
-1.000022892,0.307699349,0.001331961,0,0,0,-0.153843806,0.500020983,0.008425403,0,0,0,0,1.118063848,0.036316107,0,0,0,-1.000022892,0.307699349,0.001331961,0,0,0,-0.153849675,0.500011446,0.008425387,0,0,0,0,1.118059583,0.03631615,0,0,0,-0.28343857,0.092594712,-0.001075377,0,0,-0.008086202,-0.006449683,0,-0.00274247,0,-0.001348281,0,-0.046298239,0.136876639,0.000368521,0,0,-0.008084968,0.002988381,0,0.000879448,0,0.000455347,0,-0.10352443,0.314458384,0.000941915,0,0,-0.011434744,0.006464012,0,0.002443959,0,0.001162566,0,-0.28343857,0.092594712,-0.001075377,0,0,-0.008086202,-0.006449683,0,-0.00274247,0,-0.001348281,0,-0.046297356,0.136874028,0.000368509,0,0,-0.008085585,0.002988328,0,0.000879419,0,0.000455333,0,-0.103524035,0.314457257,0.000941912,0,0,-0.01143518,0.006463996,0,0.002443949,0,0.001162561,0,0.227539063,0.499023438,0.447234123,0.467773438,0.227539063,0.376953125,1572.9,15.20007324,12,15.20007324,12,pen
-0.153843807,0.21817294,0.002580793,0,0,0.149530429,-0.149533281,0.941166596,0.025685526,0,0.072720614,-0.149533281,0,0.948492003,0.095866229,0.080813013,0.072720614,0.211469977,-0.153843807,0.21817294,0.002580793,0,0,0.149530429,-0.149530429,0.941171083,0.025685621,0,0.072726163,-0.149530429,0,0.948496457,0.095866442,0.080813013,0.072726163,0.21146796,-0.024241438,0.019833904,0.000152245,0,0,0.013974806,0.000496945,0,0.000675197,0,0.000292284,0,-0.067866262,0.138406852,0.000820086,0,0.006610965,-0.013975073,-0.001141254,0,-0.001083993,0,-0.000127559,0,-0.067386252,0.139484118,0.000587812,0,0.006610965,0.019763549,0.000969677,0,-0.000924905,0,-0.000407585,0,-0.024241438,0.019833904,0.000152245,0,0,0.013974806,0.000496945,0,0.000675197,0,0.000292284,0,-0.067866412,0.138407512,0.000820101,0,0.006611469,-0.013974806,-0.001141216,0,-0.001083972,0,-0.000127547,0,-0.067386413,0.139484773,0.000587808,0,0.006611469,0.019763361,0.000969651,0,-0.000924904,0,-0.000407598,0,0.046875,0.649414063,0.413265306,0.37890625,0.302734375,0.046875,497.1,11.19995117,16.00003052,11.19995117,16,pen
-0.075476304,0.275864876,0.02622194,0,0,0,-0.269662234,0.310677834,0.026225603,0,0,0,0,0.320240638,0.094617793,0.073316259,0,0,-0.075476304,0.275864876,0.02622194,0,0,0,-0.269665663,0.310680796,0.026225623,0,0,0,0,0.320243513,0.094617682,0.073319222,0,0,-0.016719934,0.031708606,1.25E-05,0,0,0.007447857,0.00034823,0,0.000105564,0,1.54E-05,0,-0.038095383,0.030162896,-0.000125947,0,0,-0.007447289,-0.003057469,-0.007627696,-0.000367421,0,-0.000651169,-0.001116487,-0.039267602,0.031938288,-0.000533892,-0.000694022,0,-0.010532459,-0.003201719,-0.009170281,-0.000702791,-0.007808104,-0.0011551,-0.006008898,-0.016719934,0.031708606,1.25E-05,0,0,0.007447857,0.00034823,0,0.000105564,0,1.54E-05,0,-0.038095383,0.030163184,-0.000125955,0,0,-0.007447289,-0.003057544,-0.007627548,-0.000367426,0,-0.000651171,-0.00111605,-0.039267602,0.031938653,-0.000533887,-0.000693734,0,-0.010532459,-0.003201794,-0.009170132,-0.000702793,-0.007807806,-0.001155087,-0.00600833,0.172851563,0.493164063,0.363955543,0.361328125,0.172851563,0.205078125,427.3,12,12.80004883,12,12.80004883,pen
-0.09756693,0.526315792,0.066532568,0,0,-0.077674643,-0.070177045,0.105261552,0.016038138,0,0,0.077674643,0,0.536738584,0.097293233,0.077676097,0,0.109848534,-0.09756693,0.526315792,0.066532568,0,0,-0.077674643,-0.070174368,0.105261552,0.016037962,0,0,0.077674643,0,0.536738584,0.097292933,0.077676097,0,0.109848534,-0.030689812,0.069252078,0.000450637,-0.000187355,0,-0.007541228,-0.003177242,-0.007541228,0.001730468,-0.011885726,0.001469892,-0.00037471,-0.008115422,0.013850204,0.000876857,0,0,0.007541228,0.00218198,0.007120135,0.002070297,0.003560067,0.000894417,0,-0.031479417,0.070623498,0.001731788,0.001670115,0,0.010664906,0.002813148,0.010664906,0.004822632,-0.003740588,0.001400961,-0.00037471,-0.030689812,0.069252078,0.000450637,-0.000187355,0,-0.007541228,-0.003177242,-0.007541228,0.001730468,-0.011885726,0.001469892,-0.00037471,-0.008115113,0.013850204,0.000876856,0,0,0.007541228,0.002181993,0.007119863,0.002070304,0.003559931,0.000894422,0,-0.031479417,0.070623498,0.001731795,0.001670278,0,0.010664906,0.002813153,0.010664906,0.004822635,-0.003740519,0.001400963,-0.00037471,0.043945313,0.3984375,0.283935547,0.291992188,0.166015625,0.043945313,166.4,12,3.200073242,12,3.200012207,pen
-0.282355813,0.222224484,-0.00736428,0,-0.076183501,0.163262815,-0.282355813,0.595742085,0.019314734,0,0,0,0,0.64814954,0.089993577,0.069903862,0.076183501,0.163262815,-0.282355813,0.222224484,-0.00736428,0,-0.076183501,0.163262815,-0.282355813,0.595748578,0.019314804,0,0,0,0,0.648155508,0.08999352,0.069903862,0.076183501,0.163262815,-0.033218331,0.028235581,-0.000168208,0,-0.007255571,0.009304729,0.001468186,0,0.00161788,0,-2.77E-06,0,-0.062056467,0.038345274,-0.000716792,0,0,0,-0.001383082,0,0.000489774,0,-0.000923536,0,-0.067515577,0.046977814,-0.000226802,-0.000404673,0.007255571,0.009304729,0.000185127,-0.000805004,-0.001344251,-0.001610008,-8.06E-05,0,-0.033218331,0.028235581,-0.000168208,0,-0.007255571,0.009304729,0.001468186,0,0.00161788,0,-2.77E-06,0,-0.062057143,0.038346601,-0.000716783,0,0,0,-0.001383099,0,0.000489792,0,-0.000923524,0,-0.067516199,0.046977814,-0.000226811,-0.000404532,0.007255571,0.009304729,0.000185116,-0.000805069,-0.001344278,-0.001610139,-8.06E-05,0,0.10546875,0.450195313,0.228263066,0.202148438,0.236328125,0.10546875,587.9,14.39990234,16.79998779,14.39990234,16.79998779,pen
-0.252634149,0.421056916,0.038836453,0,0,0,-0.079206712,0.148148713,0.028487402,0,0,0,0,0.429392125,0.136503706,0.118909528,0,0,-0.252634149,0.421056916,0.038836453,0,0,0,-0.079206712,0.148145887,0.028487421,0,0,0,0,0.429392125,0.136503712,0.118911583,0,0,-0.050125823,0.04432133,-0.000173208,1.88E-07,0,-0.016501398,-0.016980908,-0.016501398,-0.004780687,-0.008250511,0.001065995,3.76E-07,-0.018714236,0.012311997,-0.000243004,0.00324644,0,0.008250699,0.00292106,0.008250699,-0.000544942,0.000448259,-0.000454301,0.00649288,-0.050817317,0.045199171,-0.001386012,-0.000110819,0,-0.018449124,-0.017243547,-0.018449124,-0.0050016,-0.009335381,-0.003010223,-0.000221637,-0.050125823,0.04432133,-0.000173208,1.88E-07,0,-0.016501398,-0.016980908,-0.016501398,-0.004780687,-0.008250511,0.001065995,3.76E-07,-0.018713879,0.012311762,-0.000242992,0.00324644,0,0.008250699,0.00292106,0.008250699,-0.000544942,0.000448259,-0.000454286,0.00649288,-0.050817317,0.045199171,-0.001386004,-0.000110819,0,-0.018449124,-0.017243547,-0.018449124,-0.0050016,-0.009335381,-0.003010214,-0.000221637,0.177734375,0.359375,0.288391113,0.291015625,0.177734375,0.196289063,167.6,16,6.400024414,16,6.400024414,pen
-0.415578075,0.554453027,0.012874038,0,0,-0.13114554,-0.160006714,0.228573754,0.014167236,0,0,0.13114554,0,0.560082441,0.118498813,0.074067292,0,0.185467801,-0.415578075,0.554453027,0.012874038,0,0,-0.13114554,-0.160003662,0.228567941,0.014167333,0,0,0.131150543,0,0.560082014,0.11849875,0.074067292,0,0.185471339,-0.149181871,0.054896339,-0.003077852,0,0,-0.010749634,-0.001268521,0,-0.00135241,0,-0.000986937,0,-0.034014384,0.020962476,0.000310804,0,0,0.010749634,0.000278539,0,0.000587518,0,-0.000110092,0,-0.150342837,0.055632342,-0.002990182,0,0,0.015202279,-0.00073722,0.006156116,-0.001327459,0.001105801,-0.000808077,0.000226999,-0.149181871,0.054896339,-0.003077852,0,0,-0.010749634,-0.001268521,0,-0.00135241,0,-0.000986937,0,-0.034013952,0.020962743,0.000310819,0,0,0.010750045,0.000278594,0,0.000587558,0,-0.00011007,0,-0.150342837,0.055632218,-0.002990171,0,0,0.015202569,-0.000737187,0.006156116,-0.001327448,0.001105801,-0.000808066,0.000226727,0.114257813,0.517578125,0.239000822,0.211914063,0.517578125,0.114257813,582.2,18.40002441,13.6000061,18.40002441,13.59997559,pen
-0.080800682,0.565654098,0.093536187,0,-0.070800781,0,-0.07619222,0,-0.004762014,0,0,0,0,0.565654098,0.117248383,0.073496501,0.070800781,0,-0.080800682,0.565654098,0.093536187,0,-0.070800781,0,-0.076189314,0,-0.004761832,0,0,0,0,0.565654098,0.117248202,0.073495047,0.070800781,0,-0.050959829,0.057136777,-0.000378766,-0.003132778,-0.006265556,0,-0.01140131,-0.015723031,0.001495158,-0.007861515,-0.000551521,-0.007773827,-0.007256402,0.006802877,-2.83E-05,0,0,0,0,0,0,0,-3.49E-05,0,-0.050959829,0.057136777,-0.000499521,0,0.006265556,0,-0.01140131,-0.015723031,0.001495158,-0.007861515,-0.000529448,0,-0.050959829,0.057136777,-0.000378766,-0.003132778,-0.006265556,0,-0.01140131,-0.015723031,0.001495158,-0.007861515,-0.000551521,-0.007773827,-0.007256125,0.006802617,-2.83E-05,0,0,0,0,0,0,0,-3.49E-05,0,-0.050959829,0.057136777,-0.000499523,0,0.006265556,0,-0.01140131,-0.015723031,0.001495158,-0.007861515,-0.000529449,0,0.190429688,0.45703125,0.363220215,0.383789063,0.190429688,0.383789063,164.8,16.79992676,0.800018311,16.79992676,0.799987793,pen
