pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,303.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.071427481,0.071427481,0,-0.071427481,0.071427481,0,-0.006377454,0.006377454,0,-0.006377454,0.006377454,233.3874817,95.40001678,11.2,pen
0.981445313,89.09999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,246.9875183,78.6000061,10.8,pen
0.98046875,116.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.7875061,132.2000122,10.4,pen
0.98046875,300.4,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.074074357,0.074074357,0,0.074074357,0.074074357,0,0.006858737,0.006858737,0,0.006858737,0.006858737,306.1875305,86.6000061,10.8,pen
0.981445313,132.5,0.800048828,0.799987793,1.131396746,0.800048828,0.799987793,1.131396746,0.074078595,0.074072944,0.104758958,0.074078595,0.074072944,0.104758958,0.006859129,0.006858606,0.009699904,0.006859129,0.006858606,0.009699904,314.1875305,76.20000458,10.8,pen
0.981445313,115,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,298.9875183,114.5999985,11,pen
0.981445313,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.1875305,138.6000061,10.6,pen
0.98046875,96.2,1.600036621,-0.800033569,1.78890215,1.600036621,-0.800018311,1.788895326,0.142860413,-0.071431569,0.159723406,0.142860413,-0.071430206,0.159722797,0.012755394,-0.006377819,0.014261018,0.012755394,-0.006377697,0.014260964,306.1875305,133,11.2,pen
0.98046875,56.8,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,299.7875061,149.8000336,11,pen
0.98046875,138.9,-1.599975586,-0.800003052,1.78883391,-1.599975586,-0.799987793,1.788827086,-0.148145888,-0.074074357,0.165632769,-0.148145888,-0.074072944,0.165632138,-0.013717212,-0.006858737,0.015336368,-0.013717212,-0.006858606,0.015336309,362.1875305,130.6000061,10.8,pen
0.979492188,2788.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.063999023,0,0.063999023,-0.063999023,0,0.063999023,-0.005119922,0,0.005119922,-0.005119922,0,0.005119922,448.5874939,67.40001678,12.5,pen
0.979492188,62.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.070174368,0,0.070174368,-0.070174368,0,0.070174368,-0.006155646,0,0.006155646,-0.006155646,0,0.006155646,446.1875305,81,11.40000001,pen
0.98046875,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.7875061,93,10.5,pen
0.98046875,78.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.3874817,102.5999985,11.5,pen
0.981445313,77.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.9875183,122.6000061,10.3,pen
0.98046875,90.5,0.799987793,0.799987793,1.131353587,0.799987793,0.799987793,1.131353587,0.077668718,0.077668718,0.109840154,0.077668718,0.077668718,0.109840154,0.007540652,0.007540652,0.010664093,0.007540652,0.007540652,0.010664093,436.5874939,125,10.3,pen
0.981445313,165.1,1.600036621,-0.799987793,1.788881678,1.600036621,-0.799987793,1.788881678,0.130084278,-0.065039658,0.145437535,0.130084278,-0.065039658,0.145437535,0.010575958,-0.005287777,0.01182419,0.010575958,-0.005287777,0.01182419,450.1875305,75.40001678,12.3,pen
0.981445313,115.1,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,470.9875183,52.20000076,11.40000001,pen
0.98046875,59.6,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.073394775,0.073394775,0,0.073394775,0.073394775,0,0.006733466,0.006733466,0,0.006733466,0.006733466,456.5874939,89.80000305,10.9,pen
0.981445313,126.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.1875305,113.8000031,10.4,pen
0.979492188,63.4,0.800048828,-1.599998474,1.788874854,0.800048828,-1.600006104,1.788881678,0.077674644,-0.155339658,0.17367717,0.077674644,-0.155340398,0.173677833,0.007541228,-0.01508152,0.016861861,0.007541228,-0.015081592,0.016861926,454.1875305,119.4000015,10.3,pen
0.98046875,52.5,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.075469107,0.075469107,0,-0.075470546,0.075470546,0,-0.007119727,0.007119727,0,-0.007119863,0.007119863,453.3874817,133.8000336,10.6,pen
0.982421875,197.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.5874939,59.40001678,10.6,pen
0.98046875,78.1,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.067227147,0.067227147,0,-0.067227147,0.067227147,0,-0.00564934,0.00564934,0,-0.00564934,0.00564934,511.7875061,69,11.9,pen
0.981445313,99.3,0.799987793,-0.800003052,1.131364376,0.799987793,-0.800003052,1.131364376,0.072726163,-0.07272755,0.102851307,0.072726163,-0.07272755,0.102851307,0.006611469,-0.006611595,0.009350119,0.006611469,-0.006611595,0.009350119,519.7875061,77,11,pen
0.98046875,203.9,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.140348736,0,0.140348736,0.140348736,0,0.140348736,0.012311293,0,0.012311293,0.012311293,0,0.012311293,520.5874939,96.20000458,11.40000001,pen
0.98046875,155.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.7875061,117.8000259,10.7,pen
0.98046875,114.2,2.400024414,-2.400001526,3.394130892,2.400024414,-2.399993896,3.394125497,0.226417398,-0.226415238,0.320201028,0.226417398,-0.226414519,0.320200519,0.021360132,-0.021359928,0.030207644,0.021360132,-0.02135986,0.030207596,502.9875183,114.5999985,10.6,pen
0.98046875,100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.1875305,126.6000061,10.5,pen
0.98046875,90.7,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.073394775,0.073394775,0,-0.073393375,0.073393375,0,-0.006733466,0.006733466,0,-0.006733337,0.006733337,503.7875061,142.6000061,10.90000001,pen
0.98046875,181.5,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.067794283,0.067794283,0,0.067795576,0.067795576,0,0.005745278,0.005745278,0,0.005745388,0.005745388,534.9875183,122.6000061,11.8,pen
0.979492188,118,1.599975586,-0.799995422,1.788830498,1.599975586,-0.800003052,1.78883391,0.156860352,-0.078430924,0.175375539,0.156860352,-0.078431672,0.175375874,0.015378466,-0.007689306,0.01719368,0.015378466,-0.00768938,0.017193713,541.3874817,116.2000046,10.2,pen
0.98046875,145,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.067225865,0,0.067225865,0.067225865,0,0.067225865,0.005649232,0,0.005649232,0.005649232,0,0.005649232,543.7875061,125.8000336,11.9,pen
0.979492188,116.5,0,-0.800003052,0.800003052,0,-0.800018311,0.800018311,0,-0.078431672,0.078431672,0,-0.078433168,0.078433168,0,-0.00768938,0.00768938,0,-0.007689526,0.007689526,539.7875061,139.4000092,10.2,pen
0.9765625,7275.9,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.066114694,0,0.066114694,0.066114694,0,0.066114694,0.005464024,0,0.005464024,0.005464024,0,0.005464024,136.5874939,217,12.1,pen
0.98046875,115.7,0.799987793,-0.800003052,1.131364376,0.799987793,-0.799987793,1.131353587,0.072070972,-0.072072347,0.101924719,0.072070972,-0.072070972,0.101923747,0.00649288,-0.006493004,0.009182407,0.00649288,-0.00649288,0.00918232,144.5874939,212.1999969,11.1,pen
0.98046875,115.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.9874878,217,11.1,pen
0.98046875,107.3,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.076189314,0.076189314,0,-0.07619222,0.07619222,0,-0.007256125,0.007256125,0,-0.007256402,0.007256402,153.3875122,231.4000092,10.5,pen
0.98046875,132.5,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.072072347,0.072072347,0,0.072070972,0.072070972,0,0.006493004,0.006493004,0,0.00649288,0.00649288,162.1875,213,11.1,pen
0.98046875,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5874939,241,10.9,pen
0.979492188,91.6,-1.600006104,-0.799987793,1.788854382,-1.600006104,-0.799987793,1.788854382,-0.146789551,-0.073393376,0.164115081,-0.146789551,-0.073393376,0.164115081,-0.013466931,-0.006733337,0.015056429,-0.013466931,-0.006733337,0.015056429,154.9874878,252.2000122,10.9,pen
0.979492188,103.3,-3.200012207,-0.800018311,3.298500784,-3.200012207,-0.800018311,3.298500784,-0.271187475,-0.067798162,0.279533965,-0.271187475,-0.067798162,0.279533965,-0.022981989,-0.005745607,0.023689319,-0.022981989,-0.005745607,0.023689319,158.1875,257,11.8,pen
0.979492188,122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.7875061,259.3999939,11.2,pen
0.979492188,188.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,182.1875,256.2000122,10.3,pen
0.979492188,79.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.9874878,257.8000183,10.4,pen
0.978515625,1036.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,228.5874939,204.1999969,10.5,pen
0.98046875,102.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.07079538,0,0.07079538,0.07079538,0,0.07079538,0.006265078,0,0.006265078,0.006265078,0,0.006265078,229.3874817,209,11.3,pen
0.98046875,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.7875061,223.4000092,10.7,pen
0.98046875,73.1,-1.599975586,0.799972534,1.788820262,-1.599975586,0.799987793,1.788827086,-0.148145888,0.074071531,0.165631506,-0.148145888,0.074072944,0.165632138,-0.013717212,0.006858475,0.015336251,-0.013717212,0.006858606,0.015336309,218.1875305,234.6000061,10.8,pen
0.979492188,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.3874817,222.6000061,10.6,pen
0.98046875,71.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,210.9875183,249.8000183,10.7,pen
0.98046875,120.6,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.155337435,0,0.155337435,-0.155337435,0,0.155337435,-0.015081304,0,0.015081304,-0.015081304,0,0.015081304,238.9875183,228.1999969,10.3,pen
0.98046875,108.7,0.799987793,0.800033569,1.131385956,0.799987793,0.800018311,1.131375166,0.076189314,0.076193673,0.107751043,0.076189314,0.07619222,0.107750016,0.007256125,0.00725654,0.010262004,0.007256125,0.007256402,0.010261906,259.7875061,213.8000336,10.5,pen
0.98046875,132.6,-0.799987793,-1.600006104,1.788854382,-0.799987793,-1.600006104,1.788854382,-0.072726163,-0.1454551,0.162623126,-0.072726163,-0.1454551,0.162623126,-0.006611469,-0.013223191,0.014783921,-0.006611469,-0.013223191,0.014783921,244.5874939,248.2000122,11,pen
0.977539063,1134.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.077674644,0,0.077674644,0.077674644,0,0.077674644,0.007541228,0,0.007541228,0.007541228,0,0.007541228,286.1875305,221.8000336,10.3,pen
0.979492188,930.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427481,0,0.071427481,-0.071427481,0,0.071427481,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,322.1875305,213,11.2,pen
0.979492188,94.3,0.799987793,-0.799972534,1.131342797,0.799987793,-0.799987793,1.131353587,0.076921903,-0.076920436,0.108782961,0.076921903,-0.076921903,0.108783999,0.007396337,-0.007396196,0.0104599,0.007396337,-0.007396337,0.01046,323.7875061,209.8000336,10.4,pen
0.981445313,220.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,331.7875061,185,11,pen
0.98046875,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.9875183,189,11.2,pen
0.979492188,377.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.1875305,211.4000092,10.3,pen
0.978515625,429.2,-1.599975586,-0.800033569,1.788847559,-1.599975586,-0.800018311,1.788840734,-0.148145888,-0.074077182,0.165634033,-0.148145888,-0.07407577,0.165633401,-0.013717212,-0.006858998,0.015336485,-0.013717212,-0.006858868,0.015336426,386.1875305,237,10.8,pen
0.979492188,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.1875305,209.8000336,10.3,pen
0.98046875,264.3,1.600036621,0.799987793,1.788881678,1.600036621,0.800018311,1.788895326,0.149536133,0.074765214,0.167185204,0.149536133,0.074768066,0.167186479,0.01397534,0.006987403,0.015624785,0.01397534,0.00698767,0.015624905,318.1875305,228.1999969,10.7,pen
0.979492188,467.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074765214,0,0.074765214,0.074765214,0,0.074765214,0.006987403,0,0.006987403,0.006987403,0,0.006987403,429.3874817,222.6000061,10.7,pen
0.98046875,124.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,424.5874939,229.8000336,10.5,pen
0.98046875,135.8,0,0.799987793,0.799987793,0,0.800018311,0.800018311,0,0.069564156,0.069564156,0,0.06956681,0.06956681,0,0.006049057,0.006049057,0,0.006049288,0.006049288,435.7875061,228.1999969,11.5,pen
0.98046875,77.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.070800781,0,0.070800781,0.070800781,0,0.070800781,0.006265556,0,0.006265556,0.006265556,0,0.006265556,474.1875305,226.6000061,11.3,pen
0.979492188,75.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072070972,0.072070972,0,-0.072070972,0.072070972,0,-0.00649288,0.00649288,0,-0.00649288,0.00649288,471.7875061,249.8000183,11.1,pen
0.98046875,122,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.075471986,0.075471986,0,0.075470546,0.075470546,0,0.007119999,0.007119999,0,0.007119863,0.007119863,505.3874817,215.4000092,10.6,pen
0.979492188,82.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.5874939,233.8000336,10.8,pen
0.978515625,168.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.9875183,209,11.4,pen
0.979492188,100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.3874817,213.8000336,11,pen
0.979492188,808.1,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.072075096,0.072075096,0,0.072073722,0.072073722,0,0.006493252,0.006493252,0,0.006493128,0.006493128,509.3874817,217.8000336,11.1,pen
0.9765625,2648.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,534.9875183,238.6000061,10.4,pen
0.979492188,305.8,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.071428844,0.071428844,0,0.071427482,0.071427482,0,0.006377575,0.006377575,0,0.006377454,0.006377454,606.9875183,219.4000092,11.2,pen
0.979492188,109.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,615.7875061,231.4000092,11.1,pen
0.98046875,145.9,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.072726163,0.072726163,0,-0.072728937,0.072728937,0,-0.006611469,0.006611469,0,-0.006611722,0.006611722,616.5874939,215.4000092,11,pen
0.98046875,64.09999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.5874939,211.4000092,11.1,pen
0.979492188,314.2,0,0.799987793,0.799987793,0,0.800018311,0.800018311,0,0.074072944,0.074072944,0,0.07407577,0.07407577,0,0.006858606,0.006858606,0,0.006858868,0.006858868,641.3874817,240.1999969,10.8,pen
0.98046875,165.8,-0.800048828,0.799972534,1.131385957,-0.800048828,0.799987793,1.131396746,-0.068969727,0.068963149,0.097533272,-0.068969727,0.068964465,0.097534202,-0.005945666,0.005945099,0.008408041,-0.005945666,0.005945212,0.008408121,661.3874817,222.6000061,11.6,pen
0.98046875,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.3874817,229,10.9,pen
0.98046875,84.8,-2.400024414,0.800033569,2.529855905,-2.400024414,0.800018311,2.52985108,-0.224301347,0.074769492,0.236435131,-0.224301347,0.074768066,0.23643468,-0.020962743,0.006987803,0.022096741,-0.020962743,0.00698767,0.022096699,684.5874939,225.8000336,10.7,pen
0.979492188,138.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.7875671,226.6000061,10.6,pen
0.979492188,123.8,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,714.1875305,237.8000336,11,pen
0.979492188,74.3,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.069565483,0.069565483,0,-0.069564156,0.069564156,0,-0.006049172,0.006049172,0,-0.006049057,0.006049057,712.5874939,242.6000061,11.5,pen
0.981445313,277.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.5874939,213,11.6,pen
0.98046875,98.4,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076195126,0,0.076195126,-0.076195126,0,0.076195126,-0.007256679,0,0.007256679,-0.007256679,0,0.007256679,758.1874695,220.1999969,10.5,pen
0.979492188,125,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.069564156,0.069564156,0,-0.06956681,0.06956681,0,-0.006049057,0.006049057,0,-0.006049288,0.006049288,756.5874939,243.4000092,11.5,pen
0.98046875,116.2,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.075469107,0.075469107,0,0.075470546,0.075470546,0,0.007119727,0.007119727,0,0.007119863,0.007119863,752.5874939,242.6000061,10.6,pen
0.979492188,119.9,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.073398975,-0.073393376,0.103797867,0.073398975,-0.073393376,0.103797867,0.006733851,-0.006733337,0.00952274,0.006733851,-0.006733337,0.00952274,758.9875183,252.2000122,10.9,pen
0.98046875,97.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.1874695,247.4000092,10.8,pen
0.978515625,65.7,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.076927772,0,0.076927772,0.076927772,0,0.076927772,0.007396901,0,0.007396901,0.007396901,0,0.007396901,771.7875671,265.8000183,10.4,pen
0.979492188,490,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.078434664,0.078434664,0,-0.078433168,0.078433168,0,-0.007689673,0.007689673,0,-0.007689526,0.007689526,798.9875183,225,10.2,pen
0.98046875,107.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816.5874939,210.6000061,11.1,pen
0.979492188,66.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.3875427,233,10.5,pen
0.979492188,65.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,794.9875183,238.6000061,10.7,pen
0.979492188,100.9,-2.400024414,0,2.400024414,-2.400024414,0,2.400024414,-0.233012079,0,0.233012079,-0.233012079,0,0.233012079,-0.022622532,0,0.022622532,-0.022622532,0,0.022622532,806.9875183,238.6000061,10.3,pen
0.978515625,73.6,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.068964465,0.068964465,0,0.068964465,0.068964465,0,0.005945212,0.005945212,0,0.005945212,0.005945212,809.3875427,253,11.6,pen
0.977539063,100.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.9875183,262.6000061,10.6,pen
0.977539063,92.7,2.400024414,-0.799987793,2.529841429,2.400024414,-0.799987793,2.529841429,0.216218416,-0.072070972,0.227913642,0.216218416,-0.072070972,0.227913642,0.019479137,-0.00649288,0.020532761,0.019479137,-0.00649288,0.020532761,829.3875427,277.8000183,11.1,pen
0.978515625,10757.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.5874939,297,11,pen
0.98046875,502.6,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.068967096,0.068967096,0,0.068967096,0.068967096,0,0.005945439,0.005945439,0,0.005945439,0.005945439,611.7875061,341.8000183,11.59999999,pen
0.979492188,75.2,-1.599975586,1.600006104,2.262728752,-1.599975586,1.600006104,2.262728752,-0.140348736,0.140351413,0.198484978,-0.140348736,0.140351413,0.198484978,-0.012311293,0.012311527,0.017410963,-0.012311293,0.012311527,0.017410963,646.1875305,340.2000122,11.40000001,pen
0.979492188,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.5874939,357.8000183,10.6,pen
0.98046875,95.7,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.137931561,0.137931561,0,0.137931561,0.137931561,0,0.011890652,0.011890652,0,0.011890652,0.011890652,623.7875061,361,11.6,pen
0.981445313,76.5,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.077671681,0.077671681,0,0.077671681,0.077671681,0,0.00754094,0.00754094,0,0.00754094,0.00754094,644.5874939,356.2000122,10.3,pen
0.981445313,66.2,-0.799987793,1.600006104,1.788854382,-0.799987793,1.599975586,1.788827086,-0.066665649,0.133333842,0.149071199,-0.066665649,0.133331299,0.149068924,-0.005555471,0.011111153,0.0124226,-0.005555471,0.011110942,0.01242241,610.9875183,377.8000183,12,pen
0.98046875,165.6,1.600036621,-0.799987793,1.788881678,1.600036621,-0.799987793,1.788881678,0.145457875,-0.072726163,0.162625607,0.145457875,-0.072726163,0.162625607,0.013223443,-0.006611469,0.014784146,0.013223443,-0.006611469,0.014784146,690.9875183,361.8000183,11,pen
